PC1,PC2,PC3,PC4,PC5,PC6,PC7
-1.3431293647194908,0.026205907792888696,-0.09771564237361269,-0.8614545832084007,0.15015076025806506,0.3597584438108812,-0.44862067538594863
-1.278513727648373,1.9174583871211504,0.18217182535280743,-1.7950988778513661,0.5392835813811846,-0.916219325045561,-0.2617067130556186
-2.4030872578623637,-1.2706367124925975,0.36854213556013615,-0.3228646349162937,-0.11509937727859819,-0.9862301141274122,0.5200279442714114
-1.5339412695201053,-2.9165629817648795,-0.6830762586344181,-0.14296898121483928,0.0391422552673072,-0.6734923818437414,1.0863705071206624
-1.931479252150293,-0.06664129679379102,1.4966665798681722,-0.9824983303982004,-0.3851677131337287,-0.6798522668216411,-0.11731767934619898
0.9000795690782613,0.005224547881109627,0.550227180498224,-0.2702757753346926,1.2475738273223624,0.16023530833191313,0.045049490161131814
3.978695871061569,5.51079362601816,1.2172635783215522,0.6547971373996049,-3.058379419189727,-0.8605924941850855,-1.367133842245951
-3.3815437115054094,-1.7248350049110357,-0.48081187654765467,0.545265506554353,-0.1980083514664077,0.3723656019243767,-0.33809882436654054
0.33449304478643826,0.31119345892343725,2.2091683758465424,-0.2916248682280073,0.5405425995646456,-0.0463169866631992,-0.5730372996510383
-2.969516563853351,0.1093491682216224,-0.6040516759273907,-1.2441093820287366,0.1854500958761394,0.8022572951471716,1.2417803417569555
0.47742717608955876,0.9866577394905289,-3.2231765407833315,-1.7099423914181027,1.5394026799399632,0.378914024733138,-0.7288218175683134
-1.5086455514635793,2.1099673507862744,-2.8796496135340126,-1.7577292951565298,1.4471762007577544,0.45310115420696623,-0.3105868902468319
-0.7520329939249062,-0.598292174477275,-0.25634305305018995,0.5983413382716843,-0.6803647645788393,-0.645144514077535,-0.011051431490005243
0.04646094014346431,0.38389991218264985,-2.249662820199234,0.9891246971142013,-0.7603217078614213,-0.23056165118326902,0.7245137177378056
1.9219378507963003,-0.20357956181317718,-0.8963433138827603,2.4082366592055213,-0.37385333856141373,0.9630907514770574,-0.3939101001197346
8.584043071895415,4.671816345813078,-1.40993445311285,2.4325234353131284,-1.4757022805726459,-0.2604174960339583,0.3129370764228646
-0.9047948442753542,2.1112003960030137,1.7878079004412732,0.9929667229845353,0.12449114127910765,-0.5725059155490184,-0.11139049189451947
0.5883836453712739,0.7228800811286843,-0.1854044536266755,1.1965916072219795,0.6128094804347783,-0.6514615071658596,-0.5681671299779775
-0.2875292583701182,1.9825102371435894,1.7920655152199547,0.7874486546675998,-0.04222464808758421,-0.17184561521328393,-0.5888433973821449
0.21656808493820862,-1.1154904182661372,0.9562564254790267,2.0364667088783084,2.034111583517389,0.33030528069599646,0.5006267085488267
-2.684437378893568,0.49221324097297536,0.10165411688372276,0.5379499918125783,-0.8749963577600848,-0.24683750954465036,0.07438343647715664
-1.796602194028871,-1.0448263028933644,0.5020760669091758,-0.4829174740264367,-0.36998947171857555,0.17773732399940637,-0.45186351786267015
0.7684582564199739,1.0502988465169811,-0.057937123126938786,0.8154884636596125,0.7748260678914547,-0.6092666733699177,0.331188810350746
0.7784031567160498,-1.3198151593424308,1.0878548709564195,-1.3536955910801431,-0.08302561309604842,-1.3139605341569005,0.451695208848617
-2.552687531731462,0.1805409784453808,-0.019796059990900894,0.6232422596275854,-0.9258864271765141,-0.5244875662958853,-0.16466551493159604
1.4715232486533745,-2.422488428534977,-0.8883714222554935,-0.3505721589499471,0.0015983528180510615,-0.27012239420264816,-2.356923001213691
1.969277261542075,0.002990028799712955,0.8842647700217221,-1.1046054148715736,-0.8371035544573127,-0.14373588909755192,0.42949662619609985
4.667367618849422,4.0877796689051475,3.0759812291345074,1.334905407104516,0.4057458359951152,0.8348192495875209,-0.5581531023194198
2.6459327050394643,1.422858742292844,0.5935147410738207,1.850997415800994,1.8183057653955967,-0.31418846332373257,-0.08697527301965152
1.9366630534722127,-4.863071257622716,-1.3467763187298176,0.6315322511668425,-0.5526971555755573,1.0403624649005179,-3.249514775760301
-2.6672292926636327,-0.49494907779506214,0.7370460374085287,-0.74711080703269,-0.32616107936646804,0.15324665836302878,0.4178699487963995
-3.4455581522474232,-2.081822237100059,-0.598020995599857,0.6555527787361742,-0.3088320277808509,0.06373983430210668,-0.6829571344494583
-0.8740551919080919,-1.192977981207306,0.4465616237570524,-0.7597966799140291,-0.3156069565933012,0.3212123629310473,-0.2968650186712226
-2.7218018720764463,0.03005951823873594,-0.6248830112690541,-1.2562813076039454,0.2032580053079231,0.8374998498623031,1.2139427537016534
-3.0983012718005316,-1.8191818640907198,-0.38392374754720365,0.1594538134734616,-0.2781349193214853,0.5100642371158729,-0.016768160082531382
-2.0762205163882035,1.2291865924623986,2.532878566027148,-1.4224063600805044,-0.6445672761510515,-0.8644147885799974,-0.7920301790325193
3.5579151585965905,-1.3996804557843432,0.23126171185420127,1.0547646896815912,0.3125516946455909,0.053569395711169886,-0.4753245863087628
-0.9442655981703991,1.0806966026449194,1.0601683961410993,-0.409698800095539,-0.9221248767975161,-0.4412597701736231,0.1856363804524493
-3.039640163115182,-0.3971958200691747,0.7450272774954574,-0.7004361978392847,-0.2916336725745836,-0.06576049039751614,0.5779471733454202
2.092696557835694,-0.6607424802206093,-0.9590545265072364,0.8900769859749703,-1.1938006875676732,-0.7688954799473942,0.26574596602982103
-1.2830902419191565,1.179416939509959,1.0051554171414634,-0.11961964973913053,-0.9515746275603265,-0.3988045320754487,-0.2915292028036928
-0.13465115807770195,-2.017824361923762,-1.1707042864253099,-0.8610878220116656,0.10988028931300023,0.8831361587611676,-0.24380926612677944
5.124597129159271,3.6370974310079514,-1.5908784705645416,2.3473986573160195,-0.9251756134749468,-0.10378248726088601,0.7589276966376107
-1.096141363413255,1.9824941085073895,-2.8183797802126938,-0.7182046247665892,0.5643898894855309,-0.2347157066250529,0.5412785658097643
-0.7977372546030269,-0.4709449068149841,-0.110443859489273,0.17193953787054914,-0.8619520160657799,-0.3534916161219129,0.10007422294687636
-1.4582554488040655,0.24990180877009535,0.09390878179685803,-1.414666539811193,0.060722798531205775,0.504357741358102,0.15396005070141233
7.639844777624341,-0.37025859056351357,2.869208003225177,-0.7942823122615933,1.6183493046131208,2.2980203242103023,-0.9083492723823154
3.100608651474243,-2.725748626593874,0.13470122338652335,0.22312724580302082,0.6999873603949064,2.3627367043519145,-0.901062078325471
-2.4444376310634044,-1.3982163687113265,0.29031945898999206,-0.14259304487349117,-0.06680962984245781,-1.1739425907592245,0.4450781206142408
-1.7639986982095537,2.3922403198700937,-0.5339597147353369,-1.7821584644254187,0.7525435303538144,-1.2505023769452472,-1.023109827022249
-0.9297216208641988,-0.8141327632717485,0.8920675950435893,2.656470709819054,1.9490084877843032,0.26372062152570847,-0.31273469810638294
2.3740435112049743,0.6712892215859148,-1.3946706209649977,1.8037701432835354,-2.006180100223633,-0.1583341746322629,-0.5441756204232147
-2.4470635051297265,-1.6483713765281047,0.12661780322535127,1.5902953343331518,0.7009188718259775,-0.22265389812941866,-0.5101886210970933
3.138059486295277,-0.31275124905977464,0.8372816317146312,4.013005455352525,2.6363293023413004,-0.09429586396396383,0.3071517131822711
-2.2409470684779706,0.23299137626454877,0.058940522099465126,0.42896495157362685,-0.8251069598923594,-0.38352514626601036,0.3043854405502121
-1.4660377001364981,-0.9386063143126679,0.4714339347212657,-0.6334748751156369,-0.45958040840119535,0.2765944769315674,-0.7742619799694189
3.6802113334084305,0.10507928655396316,-1.2547956950581058,-0.7327154145429565,0.17774095710286222,-1.6839798275305353,-1.2112141757572437
-1.3079583025835824,-1.6263003887599174,0.15210818200054485,1.3298797367175303,0.9730974958207508,0.1364065512098346,0.13398139203498016
1.2928932611127468,3.732604227175813,-3.937589845027208,-0.6423068567670351,0.01434086291997095,0.9954032395063389,-0.9975718096592433
0.47844590257237335,0.4361386966765216,2.1376264887340533,-0.22893783114275443,0.861133715583922,-0.4803762106775469,0.16387410901185498
1.3135714502453968,1.3302757967223902,3.3185655483291363,-2.5338425348568867,-0.5199906520439751,-0.983496858449144,-0.6474658108526956
0.23083301608673035,-0.4550040002300176,-0.08882084794908533,0.03266521536708151,-0.7585262911399002,0.0949018394702105,0.11874643867183188
1.2549008508990998,0.45491016207054624,0.9255838358150691,-0.6582094173802258,-1.042223751432214,0.5328364006724963,-0.7473815165716299
-0.3348770195167771,0.6306026713938843,0.7339519275507372,1.2782193001274125,0.25032976050485123,-0.20086020934296317,0.2781116574741486
9.410345165029783,2.323203886910985,0.5475653043101424,-0.18197290697279542,-2.4760444226230462,-2.168079743755049,0.19785857679137078
2.930220624790961,-2.8991761144825823,0.03317318406085902,-1.5554874022710887,-0.046610532778906984,-0.23050288903326513,0.47823265254175945
0.11610898940194891,0.5380132333147425,0.664753168788239,1.3186410324317919,0.33781840758173126,-0.15264760898996407,0.244892538862658
-1.6453231910951593,1.8366371201074838,0.10748944471653438,1.3281687126931783,0.6644611087864685,-0.7759649948627864,0.12483871113162918
-3.646350293619941,-2.291129452233559,-0.7244023009064131,1.1000137850501224,-0.43868329722004434,0.12069769768320261,-1.6297328399555535
-0.12165823222664526,-0.4981705491077291,1.3811384434100749,-1.548525940959785,-0.21377814879929066,-0.7806748708021614,0.5126698063327738
-0.6391802933462705,0.7586416218128239,-0.6481469863673439,-0.204209836031408,-0.5431133222955529,0.1749380052525568,-0.468647374178246
-3.3192466124775835,-2.1691524645511318,-0.564471167309746,0.3606340272055919,-0.09657263451922782,-0.4215478253701866,0.4808749897271539
0.19710514053006772,-0.3995324818758117,1.4112647453497975,-0.08788820079740846,0.7370103745171113,0.7708705993494601,0.2800867217023852
-1.7494514145580888,0.12084907067284197,1.596547837112342,-1.1771082452299455,-0.5226732738958645,-0.22493738441429129,-0.3564135017394471
3.59519769765121,0.055950209913362595,-1.629795324100117,3.1594507937825838,-0.918908304269866,0.4544682695943911,-0.40754133018548794
7.439292859158387,2.142642018239039,2.2793902830094503,-2.624327079982681,-1.5735147764279445,-0.04518401665320199,0.44037512606704987
1.0054558543625283,2.352892607044348,-0.3550480170127501,0.2723537880150003,-1.0025457298803335,-0.527567933487312,-0.44399450162508824
-2.2057507365608378,-0.008801153441626991,-0.0687914582713373,0.6429507901794239,-0.7621542331741115,-0.684613582763946,0.20497656300989386
-1.9949821548726456,1.333517617011006,-0.45499362171176433,1.39337549865704,-1.525656361768845,-0.27574807322269884,-0.1620519178474221
-3.0981938190789027,-0.7464773432963707,0.5427092270524025,-0.3306974608805795,-0.3573544932178067,-0.44954934784788864,-0.06692526974436808
-1.3832547374647515,0.2842695956164911,0.2849536499368688,-0.08189757013046253,-1.097825239839468,0.9081604202351221,-0.1512663363677881
1.0220097122321434,0.22581558972895308,-3.517765913039852,-1.2462128922917868,1.3052305514488989,0.36146503880709563,-2.250034214780732
0.8157646908407432,2.4004900322299916,-4.5177711818593345,-1.008303557074215,1.503106712567737,-0.8308848404352872,-0.3414487300464389
0.8368990936604003,0.20520876072686675,-3.5283805415414826,-1.1712026690282753,1.3183622546393559,0.27454085924444666,-2.223149880631273
-1.4124799542539497,-1.754504539135654,0.20088809981342634,-0.2626905447573082,-0.07103886638199329,-0.9929220739461061,0.1967551588679494
3.721493943031949,0.41594038235866987,-0.0813454388665615,3.0149129708222717,0.8006985120071031,1.1834561330032782,0.2802204294433069
-1.0287700588215607,4.553946762998218,-4.811384988954668,-1.3141418391197446,1.7496099404532102,-0.43816984189977654,-0.5588139915725125
-0.6853953163878668,-1.0608709343127172,0.45844860785762276,-0.800684141113618,-0.4735711461539775,0.5989119521582055,-0.91713670147084
3.2423353577976424,-0.4819759194005937,2.0205248571408014,4.512587419536493,4.214118194367303,-0.06183740146410225,-0.30463907984594196
0.35862587855394845,-0.0657031451640955,0.1219722105265102,-0.3136159715242988,-0.8242943202174482,0.974782058677448,0.20464734411448296
-2.8848641287244563,-1.31933266525585,-0.22189133502895242,-0.10681540699993561,-0.24083455751364702,1.0026133586385264,0.2176644103580098
-1.9350328811217967,0.1211264484590912,0.021394489529521776,0.38858374849772614,-0.9461785904030594,-0.1573588257598644,-0.1625532488746985
-0.5150991588522815,-0.9708680522822989,0.9291012214262593,2.270351408107104,1.6987582821782703,0.4366137470714798,-0.6406916677446847
-4.4464179292662065,-1.322811926882392,-0.3279931361828748,0.3318225795061419,-0.16856344173626184,-0.13589256969947147,0.5564722016568108
-1.7646313659516009,1.3262614011085467,1.0855127550777572,-0.1962087779325441,-1.108531769580538,-0.37488100289915144,-0.4215182057764971
-4.601664535369436,-1.652596693965633,-0.47247218736996904,0.773478011462311,-0.4802736038512794,0.053785121505298426,-0.9317558512358252
-0.17435892606187833,1.5902974204157956,1.8139223292523936,-0.6726183721316702,-1.276394745344785,-0.9507876978674251,-1.2938445292770637
-0.4350165850933413,-1.613601995104545,0.492934910590704,-1.2386996785031417,-0.12013846193062958,-0.2813585906342374,1.0683234052919777
5.231912064990636,0.527376676727399,0.5321222019209891,2.8633143710591495,0.6646145961719542,0.5888664202783855,-0.9219685848683846
-1.082189300145703,-2.131224693558242,0.012483837312247932,1.1770562831194362,1.1113955794661123,-0.862861193270288,0.9131662285663282
-2.023608361399082,0.45080399505315844,0.05937674138645793,1.7723998731434691,0.2199503923024552,0.7592582891424694,0.49790422483581837
1.6437607813892254,0.8241222696343908,-0.044333486117244046,0.46684719956052956,0.7366676502777971,-0.3071968537383388,0.37756583592417003
-0.4020226743900552,-1.8572447008174573,0.2572760382401109,-0.7655599607252376,-0.027507823455876747,-0.6534521269165403,0.6572108338545722
-0.3143988901817406,0.5418753485344993,0.7782170880967892,1.1654263184558242,0.08425234207629988,-0.04084067981733721,-0.017791341219244465
5.083496786753987,-2.584305425763779,-3.121283716387385,2.2962700290160103,-1.3684567671891863,-1.3012134946239766,0.6010607998422679
1.7745036031105648,-0.0712377411104972,0.5770844751467521,1.0137939776098552,0.32780118544520126,0.26142215595349166,0.085663997446966
2.1945345578714015,-1.2100704369162814,1.4940038204830408,-3.127397259622382,-0.7815509407384115,4.239029342699344,0.8028747329997901
-5.161025407805963,-1.122088887603755,-0.2515037757419735,0.5054951214178361,-0.2381159975523267,-0.04715607074953585,0.3937877024623993
-1.728918743215122,0.19849821076758248,0.20376967900125734,0.0073987287764324585,-1.0274560920783187,0.27289944924340975,0.12211376207682542
-0.1632201245766043,1.4176516935217438,-3.063434481146122,-1.941555814007161,1.537453435967361,0.2910592916344108,-0.20091613356628543
0.8511704252188446,-0.5181725465563053,0.1886239378657968,3.170763430282584,1.564531847403088,-0.3920451693982401,0.43747686467427166
0.2614834404312074,0.684074611380719,-0.5086835571091953,-0.7931629744340193,-0.4543079893462934,0.46353134939802915,0.3482915125650458
2.060187637634382,-2.7268163212060488,-1.4239486182152346,0.7106155586721528,-0.8986477185337829,1.41018876616066,-1.4462645875571911
-1.931479252150293,-0.06664129679379102,1.4966665798681722,-0.9824983303982004,-0.3851677131337287,-0.6798522668216411,-0.11731767934619898
-0.5911370080996898,-0.3770307668541236,-0.23131178985736647,2.088189789098724,0.2106714230842221,0.9362072653904943,-0.48987612156830185
-0.5262405294140196,1.9189358581151703,0.402073432618757,-0.7329351137432282,-0.6996651378075984,-0.08629361875865867,-0.7475397220754794
