PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
-1.2450870670964356,14.30889359601723,0.2637892419338794,-6.243767170175117,-1.5112086877069417,-0.4221372055597013,-1.808322490646445,-0.795716511313473,-0.17479149055390814,-0.30106105679182954,-1.137626595906518,0.794270823190636,3.619186830664441,2.9404629856384994,0.38753587433711345,-0.050880456578980354,-0.869855809401148,-0.767163259031392,-0.44827808646353423,0.2865184530146858,-1.186063666877644,-1.3999512667910938,0.38031057651095007,1.941475924522232,0.7685587699550996,-1.9162630447282343,-0.12380727961881807,0.19758477560950954,0.5409649043949856,-1.3583460763056936,0.44262857182873827,0.9885979313846295,-0.47681140170076125,0.6910750975406079,-0.5567765342819853,-0.7349248791581202,0.631653223768035,0.8213636794051948,0.4024524374910871,0.3512796832229931,0.29757170333236954,0.9140677565532197,1.2455821741067035,-0.9283718830274488,1.716272187690133,0.3309755556064331,0.3771280645788752,0.2518366021623217,-0.5125522288513781,0.016432773847046354,0.13691599975795685,0.7293040386061405,0.26548845435343577,-0.27551233818900545,-0.14513360337678688,-0.5072760872740072,0.42804307659164065,0.44429401037532334,0.032130139681339875
1.1395498283442405,10.285391949073977,-7.609676869024085,0.1999472547186429,0.2686796841898732,3.338540440619534,5.865715113656153,2.4232325385931364,3.533735905361826,-4.27736253569343,-0.9834139634720308,1.584292115596399,2.205667573464998,-2.1194165623487855,-1.8645981115104595,-1.3720486465322186,-3.040171347429432,0.6697443763410468,4.838959056790843,0.37539627968318134,-2.042534977830749,-1.025623860944822,-0.7417064749304422,-1.1121867926339506,-0.32253966258920636,-0.44360648460024205,1.4425098609873699,1.47737975255242,1.1484668898567771,-1.0463761751833287,-1.3464107587020506,-2.635246733562793,1.1340079496774351,0.7846877456732418,-0.5713831797773266,-0.719257433551903,1.7825132098734473,1.620786491192126,-1.3695637169999915,-0.05687405113426465,0.06094500237216609,1.6165315325080507,-0.08620019848503929,-0.4017582183908793,-1.5463261025415684,0.4377402406473163,-0.588894410440383,-1.4436359970228738,-1.7977594783854498,-0.021296933066389113,0.6098848629638396,-1.1772584484974329,0.6605498127265749,1.5233280850708972,1.962818565734172,-1.0591933050655518,-0.27434348085152044,-0.9725724527088512,0.7125637817533391
0.5875852920002678,10.374117891028414,-7.701263834638613,-0.29576996235133285,0.08939053642922766,3.038074357161565,5.6395875406119185,2.5533557017749664,3.1237464552094742,-3.6116240740961403,-1.1018044295442757,1.244334742026731,2.3648642990847044,-2.0872020840465333,-1.9066411271164556,-1.0766657091664538,-2.8122174704519853,0.0490325775001782,5.143991103388334,0.523079020562353,-1.8671345340905239,-1.209173372865033,-0.8907728953013433,-1.074975792443678,-0.1522470068287785,-0.6615820526802866,1.2515533455055858,1.774290469900897,0.6165461948603681,-0.7389250498712924,-1.4588306255346897,-2.8728403134997986,0.8618745006493606,0.7715858710296194,-0.8829659985411977,-0.8448356612109047,1.6001607420820343,1.8846465406793513,-0.9925565831187638,-0.7221738688917919,0.6161158899000576,1.1496578003509694,-0.6238914832291722,-0.09233082396146257,-1.6338859634208054,1.1120472716477943,-0.4308062494562968,-0.8484028592745098,-2.144434829541575,-0.16815604781586568,1.239365717105455,-0.6931458495390223,0.3190846156333707,1.6292682405878889,1.4292870186505788,-1.016349309495227,-0.8764062323125495,-1.2764831588331214,1.1436651588372115
6.2380926859947685,8.46792029620686,2.4733919536795668,1.2102338254861842,0.9048014040271164,0.06578509671131264,2.9994808560767288,0.03139068394435977,-2.2043891063270245,-0.1172616714414602,1.3627715987824593,1.4569709195883893,-0.7796804609692319,0.8203529165345288,1.0588791086880487,-0.037692832807990406,1.6119624725634831,-1.1957673254009153,-0.13731209944672504,1.1574024934799374,-1.9880549749367584,0.06351597310383197,1.27074985251169,-0.9733472854194887,-0.04788852486134489,0.8309037814969457,0.18477434387453787,3.031037150277537,0.07149390004686072,0.8137883385774048,-0.9870971519447118,-0.7312907626395787,0.6497633662384098,-0.7312578005625454,0.6735893816989861,1.3110946709284164,-0.5491737499493844,-0.5496267333169333,-0.15126855554934185,1.4315479808026101,-0.7829363043363529,1.6398882972711828,-1.4514009963971595,0.5181873533409742,-0.055264248534595925,0.5698574528112655,1.70366187971882,0.6876449227190247,0.9685295026051653,-0.7800613065036168,1.1659456202742906,1.424803151681467,1.1025498357155117,1.0553710003956032,0.8761679271839854,0.2362681749660827,0.3326906796216169,0.40635107633123024,-0.0017879798946925942
-3.2277482267930986,14.783285450532158,0.3014687910187351,-5.954089055366031,-1.125783114717787,-0.0017868673023685487,-2.0185460960140285,-1.0795153958855892,0.1970706906084562,-0.05258365415436481,-2.2066620216025004,-0.2045633091374162,3.961362281401191,2.533154086185368,-0.09925201704673686,-0.2272248834769111,-1.3740665421477378,-0.0434764262391481,-0.21248406035048054,1.0689130749286522,-0.7739922464475725,-1.5815553515408411,1.2752124081257348,1.9015668251238271,0.6363396839996953,-2.057439779299701,0.1050388832227502,-0.13437369112654524,0.8940768361713887,-1.6550342956069468,0.29332792746611724,1.1642549406819402,-0.22512181680824547,0.6684288925599386,-0.4257212274100912,-0.28754426611052447,0.15528574752773108,0.76407559128306,0.1138059691722474,0.6655510072335186,0.6560834071968975,0.8709412480153348,1.271070145026881,-0.2370511692331738,0.8996407071337327,-0.3350443758216129,-0.28251329551005433,0.11470574253846454,-0.4628227226382695,0.44876470754896103,-0.5068076905995036,0.6306437727537462,-0.2742843679509092,-0.3606100053255112,-0.7375499272132493,-0.9456725879003284,0.17681101843467123,0.5328880316082342,0.12106087829222745
-6.736217969757363,9.997605598439808,2.8781217042499367,-0.518587555983669,-2.0815184667759716,0.46448376829608523,0.04068326959441784,-1.0045069395213837,0.5822243189177193,1.011241194782265,-2.529340130330856,-0.6081441540486978,0.5327549720248647,-0.5286879375664001,-0.30113553010856486,0.08751034592874682,-1.6334853119989394,0.764054694571416,1.1090577959496615,0.9367364690395655,0.22820875306940533,1.6350761654698425,1.2263658523949963,0.3830762352706502,1.023362558205872,0.5241218953526062,1.052373278450578,-0.3393182705145476,-0.5652838256572031,3.6884433927643316,-1.012597618671467,0.38106633275441504,1.3981364837789636,1.7703277571876816,0.2421521684344,-0.053163301045315886,0.7570275687356252,-0.3579064805988889,1.118761955874816,-0.07715602159790319,-0.2650802190289735,0.2352669607407943,-0.28109162809010174,-0.16445407762798833,1.201935795158273,-0.17919587677045118,1.1532731589287095,0.8436492471627401,-1.0998175644753527,-0.1640966528144261,-0.7990174512213236,-1.2467614458958967,-1.1099077237678443,-0.26912052911523876,0.3518103153129978,-0.1065410546567202,-0.7313141280289411,-1.1162443349543894,0.2133942148786357
4.8524082924968575,9.347656804093214,-0.995911793905879,-0.8980248097596557,3.3363219430182625,2.8229434113990006,2.9775728038025764,2.4628739718366446,-3.0423194082156275,-1.6136623859888102,-0.4622145377940769,2.2297005359843127,-0.13995964690753765,-2.284880740139463,0.8514223039351412,-0.401778523805811,0.5898952917492215,-0.5589731377797176,1.617423109038746,-0.6474517118536718,-1.5381155903582284,0.7780517619462703,0.03488953017240798,0.26435494210866944,-0.3447969983489991,-0.823608033826993,1.3832097091449735,2.6866942071048,-0.055844549216329906,0.9126350780579909,-1.72398250487309,-0.5905854308040669,0.8012695090287657,0.6234709579668208,-1.8166642904479229,-0.7870836812893779,-0.15020565332105074,0.2734603126359248,1.7564179732407765,1.1826840973915622,-0.091871061288043,-1.5384247598917555,-0.4591389872448756,0.682365706120277,-0.34085127464576753,-1.0824187022657665,-0.6881388838873872,-0.2907302154762416,1.1442110921095632,-0.06402825076276396,0.35798354446456054,0.2822210989260808,-1.8851080951915182,0.6730440281878459,-0.27138213455764576,-0.15991984691418545,-0.6453300427406145,0.6949369706161147,-0.08059193691471717
-3.2080293180741033,14.830607823589121,0.3094781423441012,-5.990730679371333,-1.1344967225656175,-0.006545096039051739,-2.015648746748475,-1.0796254329354642,0.19893325491242245,-0.06099054672215374,-2.2155620840376167,-0.19889668354449722,3.986820963450939,2.547919961264145,-0.09363097406819915,-0.238826775301119,-1.3762746636489038,-0.05156412969178109,-0.2111121222449626,1.066562966443249,-0.7688805341939463,-1.5789941166368147,1.2588612417980918,1.9156605074832325,0.6287999957458412,-2.0535551183732044,0.111945345757517,-0.13095842535601,0.9218947362592829,-1.66407860876376,0.2844943690442522,1.1796998287360385,-0.23702875078653105,0.6618498658825078,-0.4231491823007689,-0.29749367707285485,0.1620079011206749,0.7749184438072295,0.11788800996955019,0.6668631265686812,0.6662154262965829,0.8595590834970254,1.2862110892611684,-0.21604757047377185,0.893179511847543,-0.3374995328134803,-0.25958134798249455,0.09590489981479265,-0.44956157783404416,0.4678388776578958,-0.5004509747762487,0.6244408253844955,-0.28012713759062596,-0.34138769835122523,-0.7371590333653706,-0.9679248547155573,0.18555385597064827,0.5375628583778321,0.14098751713674018
-0.33951571664890273,2.456110136635681,-0.5474487282623443,-1.8219006984449326,1.6586291658885786,-1.4719798744720833,1.2094933560710144,0.07554162315417838,0.2986452174083047,-0.8034286646346644,1.3984269896852966,0.20980215637820113,-0.6512719185541935,1.6805944823729793,0.38061705506065185,1.1898168608973105,-0.5905520545531344,0.24338343518014308,-0.869935961885021,0.32811777766798406,0.24193164411863624,0.005788210709477342,-1.027913652630995,0.0834171745311775,-1.2985030320863193,0.8378047591633639,-0.7033364681009302,0.4273565516865174,-0.6192060516189126,-1.1023408744323282,-1.266932302289785,-0.457428913817141,-0.5174092294770015,-1.27497080877183,-0.0913721153287208,-0.8259966310249954,1.0549423928137973,0.10897092455138314,-1.1757236126443984,1.16783088796431,0.20798383268856402,-0.9546953698222415,0.7412873380125089,1.3379985662382217,0.3720518656097401,-0.7561788626477399,-0.012914929720051599,-0.7067048304797645,0.7675328004249472,-0.6484586682027863,-0.5406284610428501,-0.5603388967675951,-0.5205685048772046,0.36327340965592253,-0.2863034981195811,-0.9566833084269148,-1.272897259673671,-0.13549065845175887,0.20427154234110045
5.161301296749681,8.349971621790928,2.3903872734754508,-0.043605863611627875,0.18736166243195415,-0.4542742541968389,0.06309492983065582,0.010391642261126635,-2.2398601607350006,-1.0930930624689652,1.0803114880671056,0.9192883981046878,-0.49306472986605104,0.04524948931593964,-0.03177509561733283,-0.8032331142858752,1.3948154778652193,-0.5294240208515026,-1.4330961419725752,0.6753068494363857,-1.8709405854341878,-1.2396576898043548,0.004223256573149811,-0.7282736733805433,0.7077798235373701,1.4235111556984337,0.39329346058106407,2.1371975535022876,0.4233866963522096,0.1796855400228019,-1.312252408325529,-0.8727441873561396,0.1327113854594872,-0.717319128766736,0.28928913100965997,0.8585593085717481,-0.9051641741335831,-0.4100059296873438,0.25336180698304583,0.549348413144466,-0.68187626894973,1.8463733102538682,-0.6952061631393431,-0.04207932562376155,0.21241066575571377,0.7084314306302898,1.7679311996574574,0.9978460339577122,0.2462693929240049,-1.1099327168855955,0.8380868070907075,1.1121291091592405,1.448956854093912,0.7928487622866104,0.909144704363405,0.3130959528976151,0.2089197617043077,0.9139607041777592,-0.6406031499258182
-1.963719686300339,12.539647137796978,0.5081206984914255,-2.281458808577714,-1.9832611845706287,0.4500779594415653,-1.6148052773034356,-0.213974013542386,-0.6162084912040249,0.9282879795099179,-1.1955637334967584,-2.0976547580178346,2.458083295276528,0.18758837459460315,0.04406632825126355,-0.9443298646121714,-1.198195538671293,0.3089728054074595,-0.16124445490178205,1.1638305258771853,-0.7017829556019761,-1.3813350813017733,1.5619240673258301,0.9328401865894229,0.39779779923394026,-1.2689869139428027,0.5475236810341695,0.18664665796713115,1.273373220602062,-1.4443578963092971,0.010742795633037216,-0.6533085683308545,-1.222886705828905,0.31188789736390116,-0.6880619861429629,0.8639717605336643,-0.444494376339269,-1.4749713191737526,-1.2817656009483038,-0.14605077738399844,0.3755895586856322,1.0647369867007388,-0.3492793614198993,-0.3289410825662478,-0.19692427722163255,-0.5717532237790741,0.22092084639839024,-0.6329022479367739,1.2498545537408976,0.017905100547404594,-0.4410439665503948,0.16764921600870944,-0.8381031105000245,0.8325778102848901,0.3142093605834981,0.5020142426974522,-0.6250768390037962,-0.31348080653039545,-0.044046576369681956
-4.2174461908712315,10.964378511214935,-0.30709955802997246,-5.0189463113871025,-1.6673398555411532,0.01624467701247675,-1.524810001731692,-1.15306090494971,0.04530748619259203,0.038567203437888685,-0.7888138989233219,0.7004638433341992,1.5426124681049245,2.001729673531211,0.42945720421355693,0.0019840278538346225,-0.5709381822573714,0.14103649373319016,-0.8153385112442735,0.40266365164695783,-0.5380458660179162,-0.1816027795886962,0.6072017712506658,0.8291226144451431,0.3099178486322568,-1.0551579222972909,-0.7841758089587232,-0.39274875024481765,0.17464974175040757,-0.7649670495712716,0.1066458571916183,-0.36967412229453706,0.4227275288018054,0.6350463450794861,0.3213795282851789,-0.14506385788070933,0.25088980112010006,0.061994633650182464,0.37409360528757124,-0.3877584624487217,0.3001063208851274,-0.033745641221741174,0.9412240670063139,0.3853097464146909,1.2299112903178722,-0.6708733256386925,-0.6829914163295414,0.11917247501124816,0.32739955806911814,-0.8525682715594044,-0.08806310194336456,0.433342249212499,0.07693564847249357,-0.14477941678700582,-0.22122800674274395,-0.5597528206017652,0.5566108991048445,0.36786449233120766,0.19883100184620844
-5.966727947448225,10.254585974700667,3.4225803172868017,-0.4183573537425382,-2.5110932163460045,0.23373299727039054,-0.6792565893513931,-1.0887736182456043,-0.1471248167090085,-0.36471706247635216,-2.6765012516831725,-1.1227649850620316,1.0160097248053719,-0.3566163695318997,-0.36589999514807703,0.6947829149675864,-0.7101230176066381,1.6164319573208605,0.7729450350277371,0.5468942070456797,0.3177507613824758,1.6451879249279182,1.67538431171057,1.208465498523945,0.04684564297901943,-0.0166160980813458,0.11768340209408165,-0.3653069258091502,-0.344521337447633,2.7792999911576795,-0.902842658490179,0.34787531884232714,0.5071692391835078,2.4022588164885748,-0.24313917161631224,-0.029371007113701473,0.2829884476296559,-0.4464978569721015,0.9665267314655064,0.3571227452113231,0.16569068177122934,-0.15992589389643688,-0.5107563926170722,-0.10867974413006316,0.3487074193129883,-0.4656108238683861,0.6213835206224905,0.942943221366398,-0.827733333088407,-1.0058480224466837,-1.1564617045713652,-1.22031767284015,-1.2298759882474988,-0.5704296481447969,0.3781302186990078,0.7283962939060123,-0.7389183789010233,-0.5961050705214345,0.0829234807299501
5.874505696298729,9.374231431583562,1.2209180729068483,-0.5900784117457776,3.8074616006982627,1.9662701331418395,2.611652152783343,2.627530538617736,-3.0811587889745145,-1.6089567064692192,-1.09689090563921,1.3651245970039696,0.1910639861902967,-2.8921744627477644,0.26056944595825204,-0.23481375029242335,0.32703797431616,-0.27083868786754495,1.1406989937875036,-0.5442199960652557,-2.4536171465894823,-0.3383094456326998,-0.15892449303182737,-0.6619951744070456,-0.1518016788900845,-0.8687748285959015,0.22034040876224822,3.0193745201007003,0.21357993150956342,0.44242848608873236,-1.4135857224619381,-1.044778743630303,0.1834085973892651,0.03354708759395535,-1.4837816622353435,0.78585391355705,-1.5527981008909633,0.550895014569925,1.1239504519505714,0.3037610487553528,-0.048034690958839346,-0.2721684252674008,-1.1311384540357574,0.5701652096714656,-0.9210008657969064,-0.6796780281693093,-0.6210001077015592,-0.21854491284861702,0.8157137183008165,0.6714796554028081,-0.436329775266564,0.8247600394888314,-0.635646172771384,1.6006017413854843,-0.8128597086186854,0.622069938185941,-0.264580165899787,1.560182154945034,-1.4627703679340414
5.524619347661545,9.298471924330775,2.92664492859043,-1.8689597777590976,0.3347291819804509,1.4968013905404631,-3.000098947750484,-2.8419879239225767,-2.0927197481954134,-0.9615549817613283,1.8468718438097826,-1.0226561763470832,2.0689661065511413,-2.9218737117571476,-1.5740433220030203,-0.6071866540570218,1.6374356768278369,-1.2833910755581805,2.9325459367744102,0.3600080793392577,0.07753123508701906,-0.7227960591861807,-1.077524862589497,0.46532640155888244,-1.5935844619620734,-0.9936304821803309,0.5206647417573584,-0.33976278514045316,0.05207943345499798,-0.9053951157037788,-0.9923805742271723,0.5983462290322343,0.4649589079622579,-0.040679640225749374,1.183745213970144,-0.4871547933807161,-1.5521698209663997,0.8404368893138703,-1.0648682818852024,0.43601771532999695,0.6232906161796119,-0.44593672607389345,0.5018840205518869,0.06298330612077581,-0.8488311781150566,1.2215273922019863,-1.1491328277198203,0.3580405499901707,-0.7556838962012175,0.5103391414180131,0.3267429370261859,1.3987568561212804,1.3173689453470512,-0.6567881570567352,-0.6076155321672089,0.4331420124762943,-0.8526670518011398,0.8300820231549583,0.38680491136558026
