PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37
-4.275585991039351,2.6935822406242216,-1.6397532829473431,0.5308155836754412,1.4113468059047523,0.8005715162860813,-1.773773868300984,-1.1244511244118338,-3.358963741394793,0.07820958796644074,-0.5621711225032155,-1.008368231628772,2.2508276251847037,-0.2340400109715344,-1.5268784152428647,-1.432305037597055,0.4243151815418162,1.403814853955048,-0.03924792735072216,0.02883286716051642,0.9904326148183565,-0.45560269964397454,0.536116763711345,-0.9884263840279027,0.16737245951540664,1.4077851679204194,0.05201626106684869,-0.07746149823110862,0.1061090385030182,-0.161603761088704,0.19200462179507033,-0.0020240457472876327,0.6209257337907275,-1.7014142400008465,0.6391340010892719,0.22273430246181633,0.0889615143370122
-1.7060259110002263,3.6695076825102544,-0.012146766731745614,-0.9166746843392068,1.2502204602305322,1.782991989308484,3.174556742419387,-0.6647755864456253,-0.11527228749439718,-0.5261693335883554,0.9656941168262911,0.3836264363223107,0.24149803923178031,-1.4745543534518109,-0.09230855474170334,0.2673999907682191,-0.9851428270599596,-0.9878545629638102,-1.1869984744189317,-0.4234030594036727,0.03506053099901247,-0.5724097024142384,-0.22289656803434568,1.1735211818825177,-0.003105755768132369,0.8781543017746379,0.08069616790311723,-0.28797321573394574,-0.014015408570552992,1.3029794972958157,-0.32474575111669574,-0.012631639666808962,-0.19474948905945913,0.05329204743982642,-0.687880767308011,-0.39477890145042605,0.2330669440667408
0.6189722093019692,-1.9023663964602593,4.939468942410732,-2.004389635432219,-1.8529638294421642,1.6182686093338496,1.5278094276551224,-0.6824113470675078,-0.489957170740607,0.44843196931249435,-0.4134034273578156,-0.46578541049781297,0.597177668202352,0.24394103312745172,0.7165312065667971,0.6629126112268203,0.14457431458407502,-0.063033069297917,0.11084207571514365,-0.2435445688050256,0.6400737375217953,0.07465887149286206,-0.49108068774746794,-0.4305671152396999,-0.09374684014267745,-0.4801793083010731,-0.10594882738823354,-0.5941036216021883,-0.6652595779608561,-0.7334993208851256,-0.10770351895109044,0.45943741086286466,0.1347433711770262,-0.40443627033946195,-0.4480593022020553,-0.11661045642496543,0.6013757551731332
-4.4890349845287645,-3.0476416198579903,3.4317082125446414,-0.7503568149410675,-1.6912915679549774,-1.3073419976957168,-1.1532018493785583,0.39675502513115224,1.1476715461933726,-1.004780164924832,-1.2423044571443422,-0.6240629891112455,-0.28644299149886726,-1.0382798291161894,0.6034111750900021,-0.5577421901080438,-2.588738510293573,0.8253964092899586,1.2108663829412512,0.36692690741394535,-0.7774410669405101,-0.20232374474415582,0.6243659168169766,0.3640496557167538,0.4224685160851802,0.11871042782384253,-0.030605812253831383,-0.1262939690722201,0.9898357126769316,-0.49116888732743236,-0.8761880676261381,-1.6730582029355328,-0.3849162904990854,-0.43989710618266975,-1.2756625668838582,0.8927406444418013,-0.5559743286123666
-1.967844150016534,3.072125751320636,0.043391722458703035,-1.1999617344817357,2.0782744305070486,3.1738737737152416,0.9466125074153722,-0.902269909003822,0.4273334495322708,-0.7474395546912015,-0.09994662735193686,0.6335583655056287,1.0542019323514422,-0.46851565717840965,0.08250793770944684,1.0396035330956659,0.9798333118854825,0.5701263098573943,1.6355381771825366,0.33822037144729095,-1.0837411483637036,0.04101768497547664,0.25897341563726445,-0.40861740295397336,0.2930574702458592,-0.8139000431899003,0.1015587877347956,-0.31145509416550493,0.8988631985234877,-0.05565969068379604,-0.1672412924638223,0.10048640607354183,-1.0041328353739212,0.8187266640056069,0.044372295083902676,0.6335165080379281,-0.017032898025147906
3.3635368975019984,2.888278915285716,1.509332184367256,2.8358074163580627,0.6788375001026007,-0.6282006715546741,0.7995476486454726,0.6290305884854172,0.13324084826054483,0.2923973149854149,-0.5291421123737899,0.7261026977734913,-0.04412106586459939,0.9680660689975635,-0.008769344948330616,0.007053239425742974,0.31799055995782644,-0.4081283479214758,-0.1424648773401216,0.2305027599184772,0.0941975169108064,-0.3411989898563517,0.2906434394430697,-0.41575132240798135,0.4776526624291308,-0.3790203797396174,0.5583051855913256,-0.6802771664763247,-0.31732330481533033,0.09984902857606398,0.07127612746157837,0.13564625896559776,-0.594422846693312,-0.42355363985524996,-0.41029947391401356,0.4437413983138438,0.20662572511474422
-3.296958370286934,-1.1489908898137844,-2.7525564656836843,2.2403786228777416,2.291194263322188,0.24671124607248054,0.3345529204395607,-0.22565787163810683,0.32241116169649087,-0.22695048322074765,2.160793506938971,-0.5734747437918153,-1.6323147715459705,0.19251643677306,-0.32542280303775095,0.27541604816967263,-0.9522716116280824,-2.2198909685685724,-0.8217330747082375,0.11077909908229167,-0.36803821115919344,2.0080638025826727,1.2727081987118507,-1.0013746039736369,-0.1529767366539823,-2.558731736295795,-0.7545703672935875,0.08327274369737452,-0.29027312698499214,-0.8611680439433197,0.24514876619665496,-0.1618622274812567,0.30630527497402216,-1.149501765650419,-0.30771316981056335,0.463194553783949,-0.3864708082571675
6.782636886042543,3.5429077986176516,1.3540478410846484,-0.4504016649468035,0.8993241437834772,-1.1876699344462298,0.616986603897199,-0.1229875649154561,-0.36913274226592735,-1.2379104096920974,-0.712881310610321,-0.3402326883161604,0.015564625223334617,-1.1870777520507574,0.10253954777955482,0.8142422790749176,2.0065081607433437,-0.10471033436396074,-1.2245577211784548,1.2793673002496206,-0.24031159079678704,0.4990465055352093,1.9762533928243031,0.6597535792759347,0.7854430385598415,0.5378567117083037,0.08723763764722803,1.232204309985682,-0.46291682277249635,-0.7271317302218793,0.8419518194130202,-0.5549545987318559,0.9653375673790937,0.5797341787736859,-0.07048852084432666,-0.7436968130702284,0.2590891895764615
7.85767085879774,-8.215145694444516,-5.133643953601903,0.9079224801826139,-3.991788119187163,1.0228043863398875,2.867892948039043,-3.3002152604493866,-2.41918541049951,3.0867645005123423,-1.1242502291805205,3.4911437527902054,-2.0805663228528295,1.462933663888616,1.3073365434830935,-1.0138483590584364,-1.2334062314115375,3.946643057619783,-2.1561326832968013,1.5157768705712797,-0.4213000692687593,2.4104714379397465,1.0269207971559076,-1.0904545546261701,0.5582461183376122,-0.20222170069087872,-0.7882027357558462,0.46552535850739307,0.7339770175543718,0.5107322169323615,-0.48787856789935286,-0.618675950910898,-1.3604992422270448,-0.09169991902955323,0.7394222766544976,-0.18425443893072785,-0.15124262547164924
3.8924593597155677,2.8383950647366123,1.8356109154468845,3.290698635444942,0.029260914310637258,0.147052272599335,-0.36161781200484827,0.022024427935603365,0.38247968386762415,0.34435395316235073,-0.216294853529898,-0.4139298014360209,-0.8695194791151116,1.1494888832109822,-0.6776333459374274,-0.8820066119884034,-0.47135794612500653,-0.42262041908497067,0.20239713579216745,-0.5250163670348064,0.3017094571196728,0.4384416856585586,-0.7237859668107647,0.16271710511826398,0.4811574440392365,0.22003828854752214,-0.5410300676890324,0.18154793014736045,-0.14588970812468546,-0.08910852347275199,0.13187794201829517,0.022124822126569663,-0.1567746460329477,0.382325808381646,0.14427068853468603,0.07227549168546511,-0.07976212969151705
-4.995558591289949,-2.4101946166161086,2.4744675254612787,-2.090646301623614,1.3575777078864382,0.5620573580395862,0.15207473806308813,0.5609672614471604,1.7696071364572474,0.6249857819413731,-0.280375210818801,0.8135490598489203,-0.6081762616047268,-0.8867634681429492,0.722507837847221,-0.47389542135261264,-0.353753465283991,0.46547947896002206,0.2722636579013704,0.6748830802939143,0.8145185218489219,-0.1271866823275509,0.35295090140732344,-0.32672955114488267,1.3089525282859618,-0.003541258886689321,0.5929710941499405,-0.008963360748640481,-0.13975274383748645,-0.13108117536445157,0.6768182687851497,0.6970164228212814,-0.09083252397616857,0.20037269680308387,-0.441646707715154,0.04839251839617667,-1.3598633391654482
-3.597334279013319,0.5560603720032639,2.83878587360087,0.03680994606560643,1.1233061863015634,2.3884805313071396,1.032490736747931,-0.019945694666719162,0.9484950311619929,0.17287411076677506,-0.12279950329970253,-0.4453051878859277,-0.6217070906181595,-1.480671972861614,1.4394380897180643,-0.8277593474184031,-0.07627903574824761,0.6908020967206074,0.6120245907539835,-0.3875005259077553,-0.3318082108788959,-0.6828284489334352,1.6059928770536993,0.6559560946360099,0.026014627479636586,0.08695593390327323,-0.15872828753064233,0.2237631028420273,1.5939763274559833,-0.21792209998294632,1.1077510129509924,1.226872271853737,0.16278136284692377,-0.6928002748284036,0.6636307387206706,-0.25511043703984637,-0.04919730876066093
2.1629758938981594,0.39430829802634687,-0.27697107294217177,-0.8529029034977498,0.551592370854409,-0.6182786739197071,1.2239164666143703,0.12473041776437743,-0.23983541294839958,3.0257657209733275,0.5129542593739678,-0.8057911039555379,-0.09455419570771903,-1.4939331065317385,0.2557928499701406,-0.3000321036589292,0.6769056960519734,-0.276155659268877,1.1228366749893652,-0.7225159887701511,0.7255964931128556,-0.7625668351737371,-0.2276706560905854,0.43214144875748234,0.005399655900361938,0.11110114062917284,-1.0906562145289973,0.11381886045931984,-0.7880694704248148,0.6630843239745722,-0.036267500305089156,0.5660833222576498,-0.05296564224939516,0.21913386484609637,0.3927407395154818,0.39284326207787856,1.3922293104787065
-1.7543666377719345,4.261152908261737,-0.11763835955351712,-1.223114204260757,0.8329757579141873,3.445358542669781,0.8544043979208559,-1.3979703899090443,1.8078329980769994,-1.05137325034528,0.3144567354145466,0.3720404031128741,0.32523855483770625,0.12389847626230595,0.026019800157033823,0.21675991429866542,0.03946812088882193,0.5390606955531402,1.01504017363432,0.0776578553689099,-0.9374972909580811,0.09409552508995585,-0.2898009367732693,0.4335435985016051,-0.12337798265205661,0.18959060396269412,0.10139452669993412,0.25095595481399025,0.7780307205506952,0.5440343086429241,0.1506554279620818,0.3391422251131466,-0.490722321352694,1.1124570273837062,0.31620033241860224,0.3824399989555944,-0.057460920397232426
-3.733033538743137,0.49014204783346826,-1.0676166640514275,0.8714526909269065,0.861554783501386,-0.19648175246700178,-0.29988867532639235,-1.3107419045592628,-0.6771059179079586,0.04562265783233686,-0.4071076284710548,1.1072459571673092,-0.5745091533895921,0.5875236126811724,0.171718997275297,0.33979105685791905,-1.127376936315175,0.3670303590844431,0.00904216508969315,-0.08342167738922907,0.7713354664251094,-0.6207231678210421,-1.7008195100416241,-0.6118189634219963,-1.1589762018182828,-0.22834930644575938,-0.17387873235329343,0.5378003626526779,0.8357455936014648,0.23218493576542187,0.9911124683580269,-0.06631275336999533,-0.10645031608102062,0.05231437126219565,-1.2469126440442502,-0.039973251694553964,-0.2809490356746918
4.033228064917781,2.223781734677625,0.94742264076398,1.219611437639971,0.8329675826493209,-2.4414335612692732,0.11880566688523722,-0.009286752635514903,-0.5026256201489772,0.25517244129723327,0.9592256357318543,0.3970146151864792,-0.8571003209925989,-1.238691888738438,0.8616700052627853,-0.009566309518254512,-0.38965293267537005,0.3763067549594258,-0.2648590625589801,0.6222760181219095,-0.03086465306787582,-0.8444598413952783,0.42277015537841456,-0.29398664786687534,-0.7752360807232979,-0.055980485661368214,0.6660388416187096,-0.2574522653202696,0.7456146669627218,0.8121994628938531,-0.07511024273566727,-0.2453067725156584,0.3585118338355745,-0.9637218713155472,-0.5540806186657693,-0.14595696872008013,-0.24041993832169217
4.149273077452612,3.755730405114222,0.468007783743901,1.0655726995009307,0.46807316159529366,-0.34514660951060994,0.9389789812757279,0.06137435491594041,0.4935773939623904,-0.0615462395087689,-0.06552029824438559,1.0138979653393945,0.6508659319406688,0.8506752499776629,-0.03563680603583096,-0.2621529950399139,0.5705839063453654,-0.20313644865109445,-0.316007398751259,0.7250623355016779,0.25264061653880426,-0.005648080319406427,-0.20329980256164967,-0.1261198878594021,0.36616281161320513,-1.3010110308129543,0.5448783540684181,-0.7350994960199432,-1.1408386137666695,-0.2790606405253624,-0.11385808762626518,0.14888795167776986,0.4009686466317246,-0.4500721287828291,0.17123593764712358,0.15001553309821378,0.06436979188358284
1.1445974072302318,-1.8456783002573174,1.0903849811579682,5.323672930811417,0.9207071491138282,-0.6693494458651904,-0.5054111334376189,2.0685618331303863,-0.46670567390551887,1.053281069305773,-1.1839550538331833,0.3639092805405759,-1.2199816359686482,1.5713368545901858,-0.44563478623356445,-1.067017485101573,0.3481222186790564,-1.924264177895293,0.6984305107029376,-0.9296122789548289,-0.3074881141641597,-0.8202916177490536,0.6466291300746955,-0.10868677892752043,1.3009075097501985,-0.6795089901787409,-0.4750522367810068,-0.4440083920965434,-0.18932012111136867,0.24660477013936183,-0.8637343469005846,0.24644406637084262,-1.0076163659796695,0.6840756839247907,0.816116630740861,0.41931273255400386,-0.021341119908586847
4.410921263011735,3.2010545804508905,1.0250260953141175,3.516079296093235,0.4721696365603783,-0.059682118679175285,0.08616651159685945,0.7029166939096914,1.1317354789562448,0.18832238765451648,-0.39047835388015406,0.3231922636156747,0.21217941576679955,0.4254354360869057,-0.7210584501520639,-0.8835036229694512,-0.3110581480547004,-0.6727910276571956,-0.1752232709796368,-0.8938877053792952,-0.4175229429056305,0.3840993572754979,0.6533200030015047,0.16499877395788187,0.605105578669854,0.2442958260998243,-0.32446428506416175,-0.06371779020647288,-0.32980222479980575,0.39849565972674134,0.19349870587234647,0.6441816581510478,-0.48929071564190757,-0.9587920800839224,-0.12466950198460809,0.1976354593660984,-0.24051065638281222
-3.011000084923408,-0.1741582974378686,-0.6209022198615097,0.7790035998286042,0.7524128103999712,0.34233575253364623,0.9210817544502417,-0.8110874472388748,-1.2684791318989692,0.4897584116834662,-0.13839276231659328,1.5090630322836347,0.2605681893597911,0.5292937772508357,-0.7696572786753196,0.22590848635567995,-0.35168537477050454,-0.4511922895172177,-0.40223741930344187,-0.04855669532988747,0.40993320608807177,-0.2662353573665172,-1.6914013739946219,-0.3033400665277106,-0.23662501881653175,-0.4696909806271498,0.08688840552939239,0.0458303152482058,0.0003290352338752943,1.0425037252577614,-0.21741797612551247,-0.45660016209909676,0.5874546858275821,0.011487209202011097,-0.7673407913897118,0.27111107815356406,-0.5135372515079237
3.8788136629798733,3.5347699898159215,1.6310429744946189,2.8039818896454696,0.39620211327066274,0.06647153433740943,0.003515072274885639,0.002583057968804333,1.0791919165741866,0.11439334458265694,-0.09361583260212575,0.22294867815690245,-0.6734753858399868,1.2057911805009045,-0.28847742621567884,-0.6245325878841226,-0.49672312211876596,0.06182759765780405,-0.25877704244041394,-0.09622434627402249,0.09999368528236938,-0.07873913291463343,-0.14946578719710205,-0.18774410880339532,0.15304326058099083,0.4244311349962724,0.1779330993191531,-0.14715064631777408,0.34095104500984785,0.36563882384677654,-0.019167825381643768,0.5441260106853606,-0.25416614856751696,-0.20178439610612806,-0.10066372805036582,0.5492771077815176,0.215444389458626
3.6701269304297766,2.5745175771280624,0.777632206336447,2.110478401984239,0.9690398489257214,0.41587478945299167,-0.30659694222262107,1.0168591678297652,-1.3044839617673125,-0.6788167264267537,-1.7528695087519346,1.726389495409253,-0.9714059659506439,0.4377321774722808,-0.42783763861755525,0.20536687371478646,1.2465269167531028,-0.34790242962716156,-0.128903434528603,0.3223072836467309,0.17084705999543387,-0.21395604270768545,0.9497013497832284,0.06591440291340152,1.1960927365587006,0.5098881096343735,-0.6191044914287065,1.8979151366988722,-0.25034488336888355,0.09691276640773826,0.5945201371436848,-0.06045014751595779,0.8933322569906615,0.5992937917099247,-0.2954736173368765,0.6977575715088016,0.5321568567314972
4.89426705189823,4.023868343889305,1.703654139521817,0.8015505075055357,-0.5308314762091313,-1.4941785587342709,-0.7329156738791235,-0.7769191588114175,1.8446765280467938,-0.11443548698275416,-0.218941782182275,-0.7467636204493181,-0.4477588167082782,0.49068876586949317,0.29263393894310497,-0.36764997429097085,-0.7212278470629961,0.39867151785712107,0.11799282711253103,0.6004073230077588,-0.20169437428873552,0.3973806999308605,-0.9744615113734293,0.3636243600499047,-0.673455262215962,0.3517154477938008,-0.1993314011914982,0.575695282707517,-0.11684771067008755,-0.5898944046204695,0.41208709881860206,-0.3865428838144821,0.07008571570598938,0.41547689160219453,0.40417510812232693,0.28636609246321393,0.7667875652363132
0.707299653687214,-2.760321737931516,5.920621022414606,-0.9884347928026576,-2.9753058812242825,2.1340594996367055,0.3674743831983886,-1.590046177916674,-0.4492821718418084,0.16649276490111423,-0.006107591289845026,-2.1395870172423384,0.01862109644086841,0.8408262738356238,0.2281317971327688,-0.02606859884760526,-0.636121924772933,0.13439716877237523,-0.23666714020688026,-0.6677981842364381,0.1277731484479051,1.029673863204833,-0.7990070509899606,-0.27357689942099916,-0.7304487568643891,0.2905315702780293,-0.3941124207488938,-0.43051768744842855,0.006666117498099717,-0.6225893913113334,0.48503692778334784,0.2923381758924446,0.6913896640477395,-0.14361010033549845,-0.09662786494635457,0.2602890224337811,-0.10330555643853918
-3.292385504980658,-6.67755156694921,2.773093902538495,1.2340841247271923,1.459666475701981,-2.3226135693760277,-0.38939216468040877,-1.5682155695696613,0.9183591146957419,-0.09767285739739313,-0.9119616625859833,0.21438047964313,0.45261327992110406,0.6791541766595259,0.6884167429326334,-1.1877093487310566,0.9448627566950706,-0.7450838825399957,-0.2778393654736393,-0.37695536182384665,0.2599434282552878,0.32496714596933385,-1.6628902447561427,-0.548256266053775,-1.0294896023901405,-0.355082001359471,-0.6295222339297465,-0.028754729691868222,0.29751490052212054,1.000974738678383,-0.3679504268072922,0.20663279657148081,0.9939638640970092,0.1266269171719364,0.6949341187654582,0.5256703553373911,0.37468146100629596
4.733594917143799,3.858150773450349,0.8931776641382291,0.7486013515857599,0.5621515587861226,-1.501468581765007,1.162571338104071,-0.15347080504166064,0.13736623126542932,-0.28946020031080155,0.7919544548213376,0.46336604933668035,0.6114440076031411,-0.24096317475874532,0.20137659512795628,-0.04417691100406594,0.6840012615192188,0.13476045386558108,-0.7378852529362184,0.873797275068093,-0.39183700062393334,-0.20453809883605367,0.6417055498355156,0.37406750089041213,-0.3777557899470934,-0.675319160864436,1.2734312088505275,-0.5235559431949279,-0.11382200363792974,0.40937219027703164,-0.07389366630907494,-0.40430468345071696,0.24393122317046145,-0.18234533173764778,-0.25977790282788943,-0.04705403663581542,-0.373288450967935
5.207999196432637,3.197470335516629,1.2117758296270016,0.6154393836356417,-0.8018252026296181,-2.042219262356901,-0.6927566078483586,-0.8698619549361184,1.6860174808913142,0.10002618374011617,0.4641197099288177,-1.056756277728834,-0.47095769853594865,-0.2734599768822217,0.3880893153438925,0.008103898665081275,-1.0010833773003598,0.9061439544209894,0.2709588274783596,0.745149711309055,-0.47300990545133587,0.4686640550302552,-0.4522539542139127,0.05533982532697664,-1.2100554113094735,0.529517262667705,0.472563160881849,0.2341811014425661,0.37630412315728895,0.07992274837192183,-0.2013177032609145,-0.6178405233030067,0.4237903425428818,0.5912339204171441,0.2904762434474703,-0.42298318708406796,-0.2504408888962677
5.703417352441202,3.7808838781726144,2.259525041894906,0.6415723306485693,-0.4885785847359075,-1.2938422870366337,0.16477252401046735,-0.7891980396860362,1.2792019028652415,-0.03072743775090845,0.3520328914214751,-0.9813188932189297,0.07580616190501797,0.08617092302000762,0.04573859050519552,-0.4848354824496644,0.10001259064953895,0.501195075633771,-0.6924052055055928,0.5128395325181304,-0.19539924816015425,0.818012580179598,-0.09039578856761549,0.3710360178185444,-0.7477696447094845,-0.14401470960349366,0.3552976753911445,-0.6023364184120814,-0.01407881036731361,-0.17481604259886352,0.09446205273501765,-0.34161021286270066,0.0881886284450615,0.5913474362646484,0.44618895466949987,-0.7403291820481942,-0.35440590140122874
3.990729370193033,3.7781120670052792,0.8817242714256722,1.826965095873407,0.6687181157017844,-0.32620950403451354,1.0960680323295997,0.17534840385748446,0.11870223718231265,-0.03688614376664034,0.23150913309723561,0.5765186584320774,0.3777377862237371,1.0302442053493563,-0.19699359326199364,-0.4142538980427441,0.5898298399114865,-0.5456831255332059,-0.4955412337400955,0.3769831069731884,0.149192713694053,-0.1461083499713882,0.11963193061526595,0.08559063451347171,0.7799191623812401,-0.8961315715709196,0.5774694427744491,-0.7469945201116848,-0.7174232974469789,-0.16420829832233963,0.1105149697586908,0.182615379398497,-0.07862747882787177,-0.3533944722037446,-0.274263586185033,0.2485796260351257,0.07921423392931867
6.042236472599895,4.20742562685314,1.8202972117991953,0.2496040538147719,-0.1301956396128788,-1.4978095593583765,0.5767074875865777,-0.7903245957501026,1.0774252900469659,0.14903173998383218,0.3600942544709204,-0.19783487355325557,0.6183547758549833,0.13044185160174374,0.6800816952198921,0.013261278939396898,0.35439681495753983,0.08892706071858399,-1.0161707690358817,0.7666438353250161,-0.6493701613500417,0.46965488628647417,0.5878412632509347,0.5350149574621144,-0.956904820476828,0.05488245169790643,0.5971911386303878,-0.11000847454418826,-0.041263651908195524,-0.07687672370688535,0.5791138524120082,-0.4487023622156675,-0.255743118070725,0.1286655366482978,-0.07745777947613806,-0.44267243857931504,-0.0934540730821359
4.42883169304025,2.6124901106266107,1.159723090743347,1.9126687541247942,-0.4018281473768146,-0.2561590045698556,-0.6014982590774779,0.05345184532413441,1.55872449578592,-0.018759801263016403,-0.6826415550593715,0.06349653731115537,-0.26054321312149575,0.2148904293679057,-0.38946484158004363,-0.31813678346611035,-0.8878149209681405,0.0198541731948785,1.063419815925369,-0.21808554787463097,0.4231694582839329,1.0160913353541994,-1.0593238446650333,0.005307079627888307,0.2751884943741556,0.15433684845256057,-0.4585428710489375,0.1977768092360805,-0.8886758276753036,-0.3089251577697972,-0.27952538140438854,0.2248988180861496,0.6678996203142106,0.11134919975755554,0.5620738484323025,-0.5499797352586269,-0.12001240476015446
4.240195172193456,3.5786322657121272,1.1702831352896033,0.5333749972785542,0.4727916349764555,-1.3950102012999634,-0.06185700948039534,0.3421403898899257,-0.09173755004608697,-0.30599463784135567,-0.9698032455871519,0.9059181759173206,-0.5385109025787052,-0.7586771935165431,0.05471842747786658,0.7489691825328654,0.5713819195977298,-0.22330280540742625,0.143742715681074,0.8420108344039466,-0.3499989722767912,0.0748805441316364,0.7859934433691487,0.418552321489119,0.11317985761358874,0.4903556279015297,-0.4207078682435591,1.0233259943338922,-0.6287492733066543,-0.34708961839293184,0.8489570082441548,-0.48161183573911864,0.3776470063362559,-0.49729164848437374,-0.3151750111838331,0.8402944336415354,0.8490558692309645
3.742791098679107,2.265884786798205,1.6242368219233048,3.3094118593287982,-0.3828643152507468,-0.15300717562945815,-0.1478742650835127,1.2786132276226108,-0.766878829776925,1.2807330861080786,-1.13383832187524,1.1728336731312115,-0.7537792831662997,1.9348072697656509,0.17993066247299824,-0.9175756037734737,0.28511268682846014,-0.1908178493907151,0.47076683295356053,-0.3796327961424351,0.7188227024850767,-1.0759282238848094,0.4363382442022806,-0.6765194928223837,1.3144700986232205,-0.7446753443478534,0.24959752190546786,-1.54266364314167,0.08251237235503217,-0.10042955165731811,-0.444180028663409,0.5128498548818128,-0.7439227790640462,-0.02835232166890877,-0.2214587754786122,-0.028005772548500014,0.3529286027014529
2.8472928969482387,0.8173272469496516,1.7440546214243755,3.7622443219963686,1.632788344196862,-0.7926933021943864,0.07822664010880036,0.5716070583784011,-1.3586423830786896,-0.10243212597321771,0.31063590036076955,0.7025832781389328,-0.8471491038659743,0.20149673942178567,0.07099456547328602,-0.7314582025297872,0.18768178318447384,-0.8442939963753716,-0.7363891598240564,-0.5381468031165332,0.44303072569018503,-0.9890607883562385,0.38799030966862424,-0.2119328175433906,0.2924870640199077,-0.3411957630202424,0.4140550353004711,-0.1774761048320065,0.9821266355366086,0.3876927477818164,-0.4105649676612737,-0.106215462903626,-0.19649995491620478,-0.04153057065810216,0.053861456673179174,-0.7150268393953967,-1.4040254922899609
6.624906242438777,3.668316793239123,2.286474518098066,0.07629136462664046,0.4089869973676176,-1.2866939887620183,0.4150951268165375,-1.0359370814203455,1.436905535035919,-0.3324249420981681,0.9788919026253639,-1.7139828773243635,0.3069994131341359,-0.4785396719485739,0.04986263745561596,-0.044699042420265414,0.16211663007749214,0.2665114009464802,-1.0446844261118162,0.9672546552497393,-0.2544910552100426,1.014689619001346,-0.015164326909060184,0.3416323566601982,-0.25626486754123434,0.2691217587570845,0.6932858120527189,-0.560414969887675,0.14926868461774767,-0.5607059927333956,-0.19229491640566465,-0.21625218509088362,0.8132813950425052,0.26213354993763577,0.41931085318723943,-0.8424855673133889,-0.7920761965039239
3.04221183816299,1.1770205858437837,0.8049792461325723,2.3662631779934666,-0.002124869718549699,-0.4736623207324044,0.32335282505331014,1.4525270754603299,-0.027792565562078955,1.141322920440033,-0.9323260869352353,0.9529506676559029,-0.17972540371703544,0.6907787427626048,-0.6522741190185524,-0.8166565557378167,-0.04094545038642322,-0.5863023314497329,1.1267998797091803,-0.7258504036430296,0.36739538858188336,-0.6713204184362356,-0.00016500112701996658,0.18382781070818338,1.5613091455206483,-0.4362743649428671,-0.5258183783884629,-0.13562596947743608,-0.8163503598503212,-0.32033814196249505,-0.6197762252611948,-0.012050378271654243,-0.15996518992539163,0.4373501757040173,-0.15338099659074123,-0.025886496715512686,-0.41286049488194776
4.0500660211463995,2.513843178862245,1.5987589670347777,2.519361721537356,-0.020991179554516022,-0.0641802874095519,-0.5744818395918434,0.005276565273908616,0.8817995232968351,0.029535295513784723,-0.5738161526777208,-0.1859710469623645,-0.6103048312888776,0.6684658936197594,-0.4579816102160985,-0.3404550535520744,-0.7246611390197679,-0.37922258290216937,0.6944377276990058,-0.13485417213760287,0.21818365474366133,0.9037842145005717,-0.9345791454686859,-0.048519547855621556,0.32577280093461564,0.5047389387158276,-0.2978567674754832,0.16472889795678816,-0.6181641086543499,0.08822890216771818,-0.3332033681441108,0.13346864092231533,0.749971672606067,0.23943701596419173,0.2077096120333226,0.140476537327575,-0.17237927774795314
4.243540783160001,3.1925822897879397,1.9014288329582205,2.203833089005355,0.2204966959731638,-1.3442415678454007,-0.10204037184709423,-0.6846345271019042,1.3151915936060163,-0.3497812571147995,0.21825311863666041,-0.5749619237363237,-0.29348796279715733,0.0637729514268128,-0.06232647666107925,-0.1802352611381875,-0.7279053122465728,0.25441036310538484,-0.163997508192408,0.5623002452613286,-0.49289742874098824,0.867191773482622,-0.7329403629650446,0.16381507155569897,-0.26070463594830645,0.7493152041815159,0.34612436507813693,0.17024270270217326,-0.09180371560924605,0.7461426159829643,-0.05860460313412963,-0.23006793778097565,0.4436325833636433,-0.28027979726577185,-0.0599204188232774,0.30554220282780575,0.37367473375172294
4.203662859890713,1.6041402081676055,1.2772690963743512,1.9697017871217013,1.7921047628244238,-2.4024364650612267,-0.2158262302873174,0.07184329962663574,-0.39335821672503885,0.05196821383582389,0.5323125691084697,0.6110420480643471,-0.4585892813618905,-0.6618907671830643,0.9676334914598564,0.1779938169051871,0.379480261039972,0.09577213172870438,-0.44894142263358777,0.17057049607196983,0.14791202502872977,-0.49826675699426637,0.12707456141852153,-0.7164421546725652,-1.082086552870778,0.018441731767732304,0.3239334129194372,0.03529635867372468,0.3963637885116848,1.05018733345594,-0.5264984397948764,-0.14249165699008756,-0.0368522568324292,-0.706201316117819,0.02712823573296475,-0.24874868803931638,-0.463094035152698
3.8820316931494236,3.559132492414155,1.3934079021225778,2.1989057898918065,0.5980022774703102,0.26975430470771333,-0.07018848775366429,-0.06314884453564422,1.219018420018151,0.12533576934347432,-0.1924161440083075,0.608353886111118,-0.7242101788552583,1.1030022016688017,-0.10321797607609823,-0.49450843483799484,-0.46253681507958816,0.2606147398422709,-0.07434792148235905,0.1654101269582879,0.19341169637312516,0.014919262143933146,-0.45173341266500694,-0.4134071096586457,-0.14746629034143027,0.3530532841212361,0.24223016252608523,-0.12398899503479169,0.22323628390071842,0.7679498111311273,-0.20815113734446417,0.6665561524132612,0.22858819731895264,-0.21254617662179598,-0.15484689759648254,0.8508062980845112,0.25340207470335374
