PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23
-3.92137799871287,-1.8460915243287934,0.9844031819591964,3.6604369837699093,-1.3234398556329374,1.4181450745105748,0.2218602553567376,-2.6319353027551844,0.04529340035279508,0.2638512197668557,0.8359053544337712,1.3606713385103308,0.32637015427336014,1.0426197450453278,0.760711408854223,-0.4873364956832457,0.0662686581750217,0.2513865911370209,0.49099595260326445,-0.5274683351611839,0.6908546328349353,-0.6391507567222718,0.401053466236426
3.042052419631001,1.9273187539480174,-0.4487505041219042,-0.006646272029202035,-0.32455705387091793,1.2616454760447233,-0.19674841829738046,0.8405521367260796,-0.5636226297285738,-0.3844154073700777,-0.3881565897144507,1.0819513511088352,-1.1953831648113886,0.8165843901637226,0.28325865058774863,0.6579137128828141,0.29816501718700383,-0.2701536834250452,0.004571562427404974,-0.042738484746638064,-0.7585903856859337,-0.7007597220680039,-0.8356199337518511
-0.23619680870052698,0.8104533181164083,0.12170176366181609,0.34862777919822086,-0.41699680187229093,-0.149895777711817,-2.2329666885578536,0.26938911931637316,-0.2573336382114971,0.04597054310584845,-1.1150105371271102,0.5742786349801083,0.2286170365003249,-1.67705223156509,0.005417662665168652,0.32151077132348266,-0.7017209292026416,-0.1301099471975962,-0.4808641813397335,0.4897196083143773,0.24023861355768672,-0.248104301146521,-0.38323742329323573
-1.7634963138785806,0.5942994175377433,-0.012619994756304789,-1.077631594681995,0.7906182882565064,-0.17842520741696172,-0.3346484312880299,0.3690514162016192,0.059880841066937834,-0.2632832016949906,-0.7863852635075779,-0.9475108264097726,-0.6064307082753135,0.2841937402803865,0.42573737840107456,0.0007195507177316052,0.421083650846339,0.1705943647398003,-0.22647394547531338,0.2043225446508491,-0.5096446039440108,-0.37572923101781214,0.38472031158498216
-4.369976701612106,-1.679534428337284,0.7566282212938314,2.0805593009039214,-0.7342167672091598,0.0013432722274189012,0.5107544012881945,-0.4506540833816384,-0.5562670071991098,-1.0596970687417737,1.2601753975390855,-1.299580997864725,-0.2534429858088775,0.7763907677153832,-0.3123189995576692,0.6671241591953455,-0.007521631843532278,-1.5585035743651463,-1.7968486203131546,-0.47268048618151853,1.7985587464319677,1.0159264885380663,0.33586142105098865
1.0727600424688868,-2.667380067887718,-0.2893428304152837,-1.42677905018442,0.36252103664133123,-2.0657530863301474,0.7536123755739734,-0.6276846536142112,0.7035773611972017,-0.20424939634427203,-0.40830705074636797,0.03198692689665819,0.45464762324372215,-0.607920683961972,-0.4156783336282966,0.36757405576854624,-0.3458778137807415,-0.34646906691499657,-0.7116647385667606,1.0660170496835866,0.16693094664083957,0.407823671776657,-0.7668660047304363
7.511295073274492,5.471406902846445,-0.9396492698821705,0.527393460223123,0.13193625400021092,2.1419392155707127,-0.603845804232961,-1.368070963797142,-0.13248067676714884,0.3501269440290398,1.0364709582394445,0.09587962410261423,-0.46430953522744234,1.4366428735246435,1.0924354634298203,-0.060671140646372516,-0.42955625390784724,-0.6506519414829333,-0.13566552974740573,0.518483370086993,-0.31944453814295926,0.020844453195730233,0.24735764718709186
-1.1018090070254951,-1.286138484365142,0.14875607425929357,-1.0266172425504079,1.5717912047950724,1.3450333881831928,-1.3215283327123954,-1.3287175243634357,0.7502295589482542,1.1250010284695513,-1.2036948206817046,0.9996839761701957,0.3533608313843048,-0.20281351202166906,0.8871039573203753,-0.2386437021135686,1.1287322441384848,-0.5966470814475522,0.5430694816414234,-0.44780266367471366,-0.6437291929384165,-0.09083945679487472,0.18867028034909933
-1.0117578864082768,-0.2880409261378953,-0.11011660576748439,-0.3296762453104221,-0.468653210991298,-3.0042341304135496,-0.4619665284473957,-0.4949234946615435,1.173958643324314,-0.1393992244736804,-0.4738278822249945,0.5081770591174976,0.22781586830368722,-0.21300704173893112,0.3295908975479917,-0.7834398237771792,-0.41185795577078843,-0.6607532961798822,-0.1525422500524911,-0.2665549796239494,-0.5946848689600972,0.4146385729500019,0.027244448083960413
-3.605297994201768,-1.4890315794249298,0.5338698952644694,0.3082994033972112,0.6288574013287749,1.2427266700827724,-0.2219616204286011,-0.1959231322085103,0.3243921082968673,-0.3917207145730063,1.4377881671679715,0.11287337126795462,-1.1795040482465726,1.197843154653198,-1.9808175062371005,-0.605257150263265,-0.640437612539285,-0.7888298850209703,-0.660621680722364,-0.6164866064178363,0.6079666320564294,-0.18009625286004047,-0.13077416202307804
0.38670351257829083,-4.095338262430364,0.532538856887931,3.0533474725896577,-1.0261353783096823,-0.12436496850333423,-2.476561002075654,0.3991458940220663,2.5760997145131315,-1.267842814354908,-0.3890979823996721,0.17538049477772602,-2.206477528372715,1.4333863228196413,-2.510723173444531,-0.7296744342678386,0.8842051019302776,-0.018135043925346983,-1.7324964176479767,0.5975417987687072,1.5418789103490849,0.5489391629096433,-0.13645703478026386
-1.668278828085246,-0.5299570019613399,0.0572313372454313,-0.21609726347066274,-0.05812164603014961,-1.3634959307907293,-1.0624915478434889,0.5824094214564742,0.5152692984788803,-0.03367098082707979,-0.7903645684158207,0.690869708494723,0.15183722567008054,0.07406856568207493,0.9614198025936248,-0.5852660924966134,-0.38021040554981045,-0.4999030799073415,-0.23566063701533868,0.5705342658742556,-0.06999275330894905,0.16997979332103577,0.40557312031906334
-4.2594650858936305,-3.0308938937982757,0.9532687848833089,3.0056876311085405,-1.177934424747974,0.9959698623591261,0.9317868595477685,-0.8730686869790425,-0.6723786931526473,-1.3552146655450104,1.6060994038805267,-0.6536506829285512,-0.7107771506420634,0.8939715281086779,0.20496984680950756,0.06992508739138252,-1.0061356948042204,0.4596896816501701,-0.4147323888441414,-0.5273825233347833,-0.07890629471891981,-0.09586878897659208,0.2415221418537174
-1.3386927128417754,-2.316330403115198,0.4358568983429862,0.6539025863774386,-0.23288636236786525,0.2663594739964987,-2.115223728353175,-0.5232339752105095,-0.38628630751180915,1.8099374069495056,-1.1186580011157317,1.1833365066203132,1.7034638618414724,-0.25365373403748503,-1.3601235307272785,0.19019199894741012,0.4681998460254141,-0.041545172128392815,-0.3763423588639511,-0.6577192877434853,-0.17480085519626515,0.02208548808909674,-0.4520292351653969
-1.1590635929904907,-0.14450819507565318,0.0829084331613258,0.04850630602222307,-0.27659978444310174,-0.5989011429595092,-1.4503452403779595,0.9007606485800874,0.8555725807154807,-0.12260904454692431,-0.7772680119315379,1.315067828785666,0.4563207795622125,-0.7619312968849831,0.19868986936533234,-0.4459319391047423,-0.6733970332091281,-0.007865199130841922,-0.22454159961101444,-0.05524170847884389,0.09512744416426329,-0.010040575181981648,-0.4396721499799722
-0.7915260021969054,3.575907808253068,-0.2715433820795036,-0.7927331167302194,0.6444096449623442,0.5280314383951612,0.8649125216311689,0.24085267685542677,-0.2729422906515638,0.12337668558652047,-0.3630815971287607,-1.3480637828938833,0.6225941902642294,-0.25377607101969235,-0.058528819058803284,-0.6721460900048483,0.12523740838973302,0.4784883185648191,-0.44486830457942134,0.09532231692810218,0.1700219100929612,0.5362586587968465,0.6522709240573497
8.03042501709819,0.5606379204475074,-0.6422109742480435,0.8221847127679325,-1.1451753336143393,1.6142358738519453,-0.7317845704543905,0.7816777677877689,-1.7250818365158738,-0.3228231273203756,0.7722206551792282,0.29425002976815257,-0.23711489612692244,-0.5427885891079578,0.48481115047023066,-0.6028422594007934,-0.18577364552370745,-0.018191903430465353,-0.5337121393428461,0.33767961992446976,0.06763404462925543,0.4185468842025396,0.788445270550536
-2.85200419290302,-2.071960654199922,0.39698993402794486,-0.8625791646084552,1.6623716338953511,2.173463322723851,0.2240910572488384,-0.45511076051881855,0.029188146654609295,-1.2044174388691185,1.1589184582511323,-0.4561645476026663,-2.0983033599525642,-0.5427209804839418,-0.7042125407293265,-0.8523422356200934,-0.2580235589195302,-1.2602965026325497,-0.4093470601564751,0.003422080605885031,0.198691837870461,-0.5869821220269142,-0.28563476610033733
-0.7998493712339082,-2.555656456320861,0.16536409687916992,-0.8574409511110788,1.1405830853053474,0.7479152699179535,-1.059957504382017,-0.8954952848576079,0.15279530730774657,1.191228770731948,-1.5276266341983913,0.7140714947980915,0.6438663198325855,-0.6393290476324707,0.9198088829472821,-0.9618654367591246,1.2582461380280912,-0.2781437729587779,-0.030456512614203585,0.17916257682498393,0.08923999364870182,0.2723284900996201,-0.43863594653290505
1.4930199545799812,1.361601904602329,-0.4698911607283122,-0.8863614205139061,0.00789899486725968,-1.431011181052895,0.2638275118801627,-0.9948972034915665,-0.17123705308761406,-0.06659300999104953,-0.5624493978044299,1.1087931429497493,-0.9698820723503491,0.5446749340384481,0.536191488794506,1.0359227388951895,0.06357540335336022,-0.2852562644535005,0.5236656450565669,0.35598643518947964,0.7424752546914427,0.12248976138113558,0.05114805537776022
-0.7120195116616252,5.093323680874151,-0.20279401814947057,-0.4153394531935346,0.382575124456767,1.3391505151712466,-0.1794478135196101,-0.00069842032353632,-1.204866680816822,0.1512069213787138,-0.3641098404057666,-0.8465546145690187,0.029282225156147656,-1.0808952314843305,-0.1307930997953061,-0.19261299165523119,0.04126194836613911,0.6633236050395431,-0.40546988018609526,-0.26325513943072976,0.07280152795853685,0.09245553936339317,0.4145835103945363
-0.45721886418993507,-3.047095255851318,0.11382274469782491,-1.7729444358207316,2.026719347200185,1.40634334725213,-0.33214910377237605,-1.4039778404573007,0.2796042851681051,1.3172556184727988,-1.3840898088310343,-0.1199783428670981,1.3353835624091084,-1.153822586662273,0.35416840852421155,-0.4839008694872547,0.9585627489566068,-0.07856309031533786,-0.2260812323254563,0.3926507544208542,0.20650549864228465,0.2931951272449927,-0.6164579556781249
-1.73159608243183,-2.533226711316633,0.2673159210736222,-0.3338988567123302,0.22596381613925323,-1.2991052366787015,-0.9788384467633816,-0.4435801442750401,-0.16925933169482762,0.16225979755371858,1.5710008865008551,-1.3241265986002138,2.000007712597829,0.31330426870041855,-1.8167917196104104,0.13176552600908312,-0.7145412311403717,-0.06537745197875845,0.041294129303268916,0.9348185020218922,0.7951293438124087,0.0827876470261357,-0.43178499270784965
-2.997022574666391,0.30119812764479315,0.13320588622084842,-0.8525390222904596,0.2273207589557695,-1.4675922846675458,-0.6781873616642597,0.12648758312175995,-0.4769912701237947,0.3299340482766996,-0.8577610596204209,-0.15236643988364604,0.3437512833696438,-0.5184239030275524,0.6467241434747486,0.08422066047611428,-0.9063046171959667,-0.8359764890161125,0.04876631888919642,0.6042731385025093,0.5060175667124361,0.45727548734694523,-0.06683193435139632
-0.9886525112200389,-0.668644394384504,0.0826846874635571,-0.9388011043778945,1.5544056206956645,1.3247197544505134,-1.095114775499941,-1.340682888544395,1.0305541265784572,1.088528238471281,-1.1986960864109142,1.2588898046024575,0.26653969512392534,0.10306847405621009,1.0016918614301802,-0.4290763473418184,1.330899309260638,-0.5190905102197015,0.15685801854050202,0.07036251746081475,-0.5555219617608856,0.003235987451669986,0.15502532390716645
-2.897921943229101,-0.8596769375295391,0.26545095226018517,0.14528469130877067,-0.20020075851544913,-1.5460191548308277,-0.8633246552825135,0.11334799295156292,0.6030334107476993,0.004728222354996089,1.6956799803823748,0.5234621043204869,1.4341696916926467,1.236900340717073,-1.4897682556452616,-0.26379872014583533,-0.3513868085566015,0.13385890568051814,0.1899885304107479,0.6971146423816047,0.5640586912049028,-0.1782237807074901,-0.05035148682993292
-3.731922463405856,-0.5692640610745321,0.5773791799473817,1.9388223481760611,-0.6634046754186127,0.35865521220392527,0.8586340642999413,-0.3724019105331449,0.8005540364921291,-1.9895075425350246,0.3705763231412783,-0.9137948221597831,0.5071154393652614,-0.7339636605451982,0.995935436045062,1.3392408598407177,0.10551490589102813,0.8250929273358044,1.1254775471877314,0.3097564270461002,-0.2184534104562145,1.337260983848903,-0.4195708904105695
-2.427410181209825,0.743539581748315,0.14859189810479584,0.5656416350525205,0.07284355521571484,0.3670881892539243,0.4204303604760532,0.0751849972801413,0.6356893186870997,-0.634169160972272,-1.3248889549661278,-0.1795013604372471,-0.9135314156843878,0.38403946084479007,0.6221615182289156,0.08478065980629174,-0.3265488039471004,1.6565690779493467,0.868631442474752,0.9162046352249885,-1.610484004119587,0.5504072810434911,1.2699783966899596
-2.826295545873001,0.46588002470887696,0.36210506392543085,1.4584020772633182,-0.9929928181075509,-0.666906304658687,-0.8878758926023094,0.25508431382065605,0.2714342471383678,-1.4969950748457546,1.3956024833193514,0.9214552040909323,0.8429878700840178,-0.42915444347393433,1.956012970898789,0.33833369175853983,0.6901286547846194,-0.34077734692817496,0.18645721947457605,-0.1994639946482175,0.9277966424715003,-0.4298867452731742,0.2602237291889894
-1.0061133156774764,-0.357585645353457,0.3326043441528771,1.97190688184718,-0.912173477454487,-0.3587935670167265,-1.9150749853515288,0.05547590546509911,1.2953980273266126,-1.7811140088482942,0.9932013501736952,0.739974393660487,0.3188673261697932,-0.3667415165087266,1.8542524341124758,0.5471122028297878,1.0820236648514712,-0.07099795646761446,-0.07079229169848245,-0.21240213930645724,0.965555706962832,-0.015371088835160378,0.2200117701815919
-2.640596215818655,-1.2189931777211553,0.1654511722772135,-0.5739877103872846,-0.2740624449016634,-1.1599426302976956,0.1046861435187182,1.2134570454521862,-1.9360305729223852,0.2520546813786577,0.33048070811846353,-0.3108463499003362,-0.2668927618689304,1.9373121837873393,-0.7267380269714308,0.21375104185097424,-0.0190869770438086,0.5997625268082896,-0.18073953512011792,-0.8588017747160619,-0.4511042832489653,-0.5927727564026171,0.44786587274735035
0.38513902135760314,-1.8180502214980556,-0.06037279378190173,-2.070484383504735,1.8453535558501875,0.3294101072837286,-0.9745693749035991,-1.0261149219012804,-0.2065414079302954,0.3388891365299003,-0.2532649857744329,-1.228509491044981,0.07254111222323198,-0.6049441916292222,1.1924162672012955,-0.4666560682556303,-0.6294984626270764,0.1140511252292528,-0.6929875132589038,0.6809854437662037,0.2331184594761944,0.0930479571709434,-0.7997270937990735
0.15664460510515538,4.71627254630511,-0.28693495108791395,-0.8519857628157541,0.5761482108280657,0.6430851596702647,-0.14096190950306864,-0.505680726110702,-1.059116977413642,0.45054402844337693,-0.5102828470711493,-1.760073637109475,-0.4150904677964263,0.848777196345245,0.24373276832826263,0.9138501943238114,-0.4462047368765135,-0.18674827327105942,0.9817937144078865,-0.3528689967086863,0.012046452364899459,-1.3600937225352958,-0.048250536652575664
-2.227597612399139,2.8403586057462427,0.05366765519493011,0.7256961799552675,-0.5423786141599053,0.429432582240463,0.7336539159776976,0.4775708545207356,0.08814215244356668,-1.0082931926201673,0.058356684676420204,-0.4249591372298874,1.1066231699437694,-0.6719021994214672,1.0677334793820379,1.102779027072363,0.4439402026728604,0.1264906356796525,-1.305555881689901,-0.9488379596605101,-0.11726015316833675,-0.4362140026596989,-0.03564040644700866
2.420519257052984,-6.470775441751247,-0.24413262353406898,-1.651785760851013,-0.4853356787990017,-3.343442539601512,0.7231918216283186,-0.12014634012709582,-0.9045112391119539,-1.0356482237942402,0.43013611080802416,0.6695371161881477,-0.7436891795311893,-0.9261017435284444,-0.3705281522815003,-0.3644957922491167,-0.10099683338293847,0.24574622679210775,-0.29673101763257365,-0.5892114789868966,-1.2740118402665654,-1.3972745067013506,-0.8857291537142286
5.853936262437629,-4.8927573950071785,-0.30826155195827165,0.21910017773685803,-0.6716743705021335,0.911598692938087,-0.10739147371989707,0.2524292862685719,-0.9461418166409361,0.45031903010096574,-0.35197175161154726,0.7968993143507399,0.8307990924984932,-0.45865430596026907,-0.09390022725399035,-0.6417192101994373,1.4689518619053508,-0.3457143894478826,0.772222622649745,-0.4791845532514574,-0.36530142382735986,-0.6377758620432785,0.4090422285090433
